Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,GO:0031226,"The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031226,"The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.504495504,1,0.045224744,-0.241301392,-1.000989104,580,"c(""GRIN2C"", ""CHRNA4"", ""SIGLEC7"", ""NINJ2"", ""PDGFRA"", ""SCN4B"", ""EEPD1"", ""IGF2R"", ""JAM2"", ""COL17A1"", ""CEACAM4"", ""SPN"", ""ATP4A"", ""TSPAN31"", ""SLC2A4"", ""TSPAN13"", ""MMD"", ""TLR1"", ""CD47"", ""GRIN3A"", ""CLEC1A"", ""SLC22A4"", ""AKAP9"", ""VAMP1"", ""P2RX1"", ""GABRP"", ""FZD5"", ""PCDHGB3"", ""PCDHGA6"", ""PCDHGB5"", ""PCDHGB4"", ""PCDHGA8"", ""PCDHGA7"", ""SLC16A12"", ""CNGA1"", ""PTPRO"", ""CD28"", ""IL10RA"", ""TRPM6"", ""MAEA"", ""PCDHGA2"", ""PCDHGA1"", ""PCDHGA3"", ""PCDHGB1"", ""PCDHGA4"", ""SGMS2"", ""SLC10A7"", ""SLC22A2"", ""PCDHGB2"", ""SCN5A"", ""KLRC4-KLRK1"", 
""PCDHGA5"", ""PKD2L1"", ""FXYD6"", ""PCDHGB6"", ""PCDHGA9"", ""P2RX7"", ""CD164"", ""SLC35A1"", ""ITGA5"", ""PCDHGA10"", ""APCDD1"", ""SLC7A7"", ""KCNK1"", ""GRIA2"", ""GABRG2"", ""SLC30A5"", ""OPN4"", ""SLCO1C1"", ""ADCY1"", ""UPK3A"", ""TM9SF2"", ""IL10RB"", ""TRPM5"", ""SLC7A2"", ""CCRL2"", ""ASIC5"", ""SLC6A3"", ""NOD2"", ""KCNIP1"", ""CD300C"", ""TNFRSF1A"", ""CHRNA9"", ""HLA-DRB1"", ""KLRK1"", ""CNTFR"", ""BACE1"", ""KCNC1"", ""ABHD12"", ""CD8B"", ""RXFP2"", ""IL20RB"", ""CHRNA5"", ""TLR4"", ""ITGAD"", ""MILR1"", ""XG"", ""OTOP1"", ""KCNH6"", ""ITGA3"", ""GRM1"", ""ABHD17A"", ""LRRC32"", ""ABCG8"", 
""IGSF6"", ""GABBR1"", ""CLCN1"", ""GPR4"", ""SLC16A5"", ""KCNAB2"", ""GABRR2"", ""ATP2B4"", ""TSPAN2"", ""STXBP5"", ""PCDHGC3"", ""KL"", ""MC2R"", ""ABCG5"", ""ADAM8"", ""KCNJ1"", ""LGR5"", ""KCNAB3"", ""PCDHGA12"", ""SLC6A1"", ""TSPAN14"", ""LYPD3"", ""TNFSF11"", ""MCHR2"", ""PRPH2"", ""PCDH19"", ""VSIG10"", ""LPAR3"", ""AQP6"", ""KCNIP2"", ""TRABD2A"", ""EDNRB"", ""CCDC25"", ""ADCY6"", ""SLC2A9"", ""SIRPA"", ""ADCY2"", ""RNF31"", ""SLC20A2"", ""SLCO6A1"", ""NCR2"", ""KCNH7"", ""FADS2"", ""IFNGR1"", ""ITGAV"", ""FGFR2"", ""ITPR3"", ""SLC39A6"", ""CLCN5"", ""MIGA2"", ""ITGA1"", ""PROM1"", ""CACNG3"", 
""PTPRA"", ""ATP1B1"", ""KCNB1"", ""ADGRL1"", ""CLCN4"", ""CR1"", ""IFNLR1"", ""SPTA1"", ""EPS8"", ""IFNGR2"", ""NOX3"", ""SLC12A6"", ""SLC27A1"", ""ATP10D"", ""PRRG2"", ""HTR2A"", ""ITGBL1"", ""TM2D3"", ""SCN4A"", ""GUCY2D"", ""SLC22A3"", ""SLC39A8"", ""TMPRSS11A"", ""ESYT2"", ""MPZL1"", ""GRIK1"", ""IL1R1"", ""IL23R"", ""GPR156"", ""ADGRG4"", ""LGR4"", ""CLCN2"", ""TGFBR1"", ""M6PR"", ""ADRA1B"", ""HLA-DPA1"", ""KCNK9"", ""ADAM29"", ""NCKAP1L"", ""NRP2"", ""NRP1"", ""ITGB1"", ""BSG"", ""HPN"", ""CANX"")"
Adhesion,GOBP_CELL_MATRIX_ADHESION,GO:0007160,The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb],GO:0007160,The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb],0.990312164,1,0.013537316,-0.155123472,-0.577016355,95,"c(""COL17A1"", ""TSC1"", ""ITGA5"", ""SKAP1"", ""MINK1"", ""FAM107A"", ""PIK3CB"", ""ITGAD"", ""ITGA3"", ""SLK"", ""LYPD3"", ""AJUBA"", ""WNT4"", ""LIMS1"", ""PPM1F"", ""ITGAV"", ""ITGA1"", ""TECTA"", ""PTPRA"", ""PEAK1"", ""ADAMTS12"", ""PPFIA1"", ""ADAMTS13"", ""ITGBL1"", ""ABL1"", ""HPSE"", ""NRP1"", ""ITGB1"", ""NID2"", ""PTK2"", ""CD44"")"
Adhesion,GOBP_CELL_SUBSTRATE_ADHESION,GO:0031589,"The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]",GO:0031589,"The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]",0.988565489,1,0.01046104,-0.16132012,-0.62885775,145,"c(""COL17A1"", ""SPOCK2"", ""TSC1"", ""PTPRO"", ""RAC2"", ""ITGA5"", ""SKAP1"", ""MINK1"", ""NEDD9"", ""FAM107A"", ""PIK3CB"", ""CRKL"", ""TTYH1"", ""CDC42"", ""ITGAD"", ""ITGA3"", ""CASS4"", ""NDNF"", ""SLK"", ""LYPD3"", ""EGFL6"", ""AJUBA"", ""WNT4"", ""LIMS1"", ""PPM1F"", ""ITGAV"", ""ITGA1"", ""TECTA"", ""PTPRA"", ""PEAK1"", ""ADAMTS12"", ""ATXN3"", ""PPFIA1"", ""ARL2"", ""ADAMTS13"", ""ITGBL1"", ""SRCIN1"", ""ABL1"", ""HPSE"", ""NRP1"", ""ITGB1"", ""NID2"", ""PTK2"", ""CD44"")"
Adhesion,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,GO:0045229,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045229,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.75,1,0.219250347,0.173937077,0.909719497,111,"c(""COL15A1"", ""EXT1"", ""MYH11"", ""ADAMTSL3"", ""MYO1E"", ""COL6A6"", ""COL9A2"", ""COL4A6"", ""MELTF"", ""SPINT1"", ""COL18A1"", ""FLRT2"", ""CCDC80"", ""DAG1"", ""BMP1"", ""FLOT1"", ""CLASP2"", ""GSN"", ""COL16A1"", ""FERMT1"", ""NF1"", ""PAPLN"", ""RIC1"", ""SMPD3"", ""NID1"", ""HSD17B12"", ""FBLN2"", ""COL11A1"")"
Adhesion,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,GO:0010810,"Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]",GO:0010810,"Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]",0.876243094,1,0.023366731,-0.207386686,-0.759677499,87,"c(""SPOCK2"", ""TSC1"", ""PTPRO"", ""RAC2"", ""ITGA5"", ""SKAP1"", ""MINK1"", ""NEDD9"", ""FAM107A"", ""PIK3CB"", ""CRKL"", ""CDC42"", ""ITGA3"", ""CASS4"", ""NDNF"", ""SLK"", ""EGFL6"", ""WNT4"", ""LIMS1"", ""PPM1F"", ""PTPRA"", ""PEAK1"", ""ATXN3"", ""ARL2"")"
Adhesion,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,GO:0062023,"An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]",GO:0062023,"An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]",0.993644068,1,0.011823623,-0.15989193,-0.613227189,126,"c(""ERBIN"", ""COL17A1"", ""FREM2"", ""LAMA1"", ""SERPINB8"", ""SPON1"", ""ACHE"", ""HDGF"", ""PCOLCE"", ""SBSPON"", ""F9"", ""C17orf58"", ""PLAT"", ""COL6A1"", ""PLOD3"", ""PCSK6"", ""ANGPTL4"", ""DCN"", ""LAD1"", ""TGFB3"", ""EGFL6"", ""F2"", ""THBS2"", ""FGFR2"", ""ITIH1"", ""TECTA"", ""HTRA1"", ""LTBP4"")"
Adhesion,GOCC_COLLAGEN_TRIMER,GO:0005581,"A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]",GO:0005581,"A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]",0.008204868,0.624029993,0.380730401,0.418149143,1.609464436,29,"c(""COL15A1"", ""COL6A6"", ""COL9A2"", ""COL4A6"", ""COL18A1"", ""EMID1"", ""COL16A1"", ""COLEC10"", ""COL11A1"", ""MARCO"", ""EMILIN2"", ""COL5A2"")"
Adhesion,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,GO:0030312,A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators],GO:0030312,A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators],0.930113052,1,0.014859263,-0.189188373,-0.74412496,171,"c(""ERBIN"", ""LRRN2"", ""ADAMTSL5"", ""COL17A1"", ""SPOCK2"", ""FREM2"", ""MMP26"", ""LAMA1"", ""ADAMTS16"", ""SERPINB8"", ""SPON1"", ""ACHE"", ""HDGF"", ""PCOLCE"", ""SBSPON"", ""F9"", ""LRRC32"", ""C17orf58"", ""PLAT"", ""COL6A1"", ""PLOD3"", ""PCSK6"", ""ANGPTL4"", ""NDNF"", ""DCN"", ""LAD1"", ""TGFB3"", ""EGFL6"", ""ADAMTS18"", ""F2"", ""WNT4"", ""THBS2"", ""NYX"", ""FGFR2"", ""ITIH1"", ""ELFN2"", ""TECTA"", ""HTRA1"", ""GFOD2"", ""LTBP4"", ""ADAMTS12"", ""ADAMTS13"", ""P3H2"", ""LRIG1"", ""SERAC1"", ""HPSE"", ""BMP7"", ""DLG1"", ""NID2"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GO:0005201,The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah],GO:0005201,The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah],0.742647059,1,0.136490438,0.190816934,0.863815233,59,"c(""COL15A1"", ""COL6A6"", ""COL9A2"", ""COL4A6"", ""COL18A1"", ""MUC17"", ""IGFBP7"", ""COL16A1"", ""MMRN1"", ""HSPG2"", ""NID1"", ""FBLN2"", ""COL11A1"", ""LAMC2"", ""EMILIN2"", ""MEPE"", ""COL5A2"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,GO:0030020,"A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]",GO:0030020,"A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]",0.031360254,0.908023195,0.321775918,0.483367435,1.627172699,17,"c(""COL15A1"", ""COL6A6"", ""COL9A2"", ""COL4A6"", ""COL18A1"", ""COL16A1"", ""COL11A1"", ""COL5A2"")"
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",0.65,1,0.034491922,-0.234077844,-0.934566533,217,"c(""NUTF2"", ""MAL2"", ""ERBIN"", ""TUBA4A"", ""ISG15"", ""PLLP"", ""COL17A1"", ""MRPL54"", ""MRPL30"", ""CSRP1"", ""ARPC1B"", ""TUFT1"", ""SNTB1"", ""MYBPC1"", ""LAMA1"", ""MYOM1"", ""NUP88"", ""TUBA1A"", ""MRPS2"", ""MRPL1"", ""SPON1"", ""MRPS9"", ""MRPS18A"", ""RPS28"", ""NUP58"", ""MRPL55"", ""MRPL42"", ""HLA-DRB1"", ""MRPS18B"", ""RPL3L"", ""RPS11"", ""PCOLCE"", ""SBSPON"", ""RPLP2"", ""MRPL19"", ""COL6A1"", ""MRPS34"", ""RPS3A"", ""MRPL37"", ""DCN"", ""RPL27"", ""LAD1"", ""MAP4"", ""RPL7"", ""MRPL4"", ""MRPS24"", ""MRPL17"", ""RPS29"", ""THBS2"", ""SPTAN1"", ""TUBB6"", ""BICD1"", ""SEC31A"", ""ZPLD1"", 
""ACTB"", ""TECTA"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",0.741573034,1,0.032797119,-0.235377037,-0.836843231,69,"c(""ARHGEF10L"", ""CD47"", ""TSC1"", ""INPP5K"", ""BBS4"", ""PDCD10"", ""NEDD9"", ""FAM107A"", ""SYNPO"", ""CDC42"", ""PDLIM1"", ""WAS"", ""TNFAIP1"", ""TGFB3"", ""BAIAP2L2"", ""WNT4"", ""PPM1F"", ""CUL3"", ""EPS8"", ""CCDC88A"", ""PPFIA1"", ""ABL1"", ""TGFBR1"", ""NRP1"", ""ITGB1"", ""SYNPO2"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",0.596019512,1,0.143902565,0.164887896,0.932379834,185,"c(""SH3KBP1"", ""PPARGC1B"", ""PAWR"", ""ADD1"", ""GMFG"", ""MYO7B"", ""SRF"", ""ALMS1"", ""MYO1E"", ""GAS2L1"", ""ARHGAP18"", ""TRPV4"", ""FLII"", ""ELMO2"", ""WASL"", ""PLS1"", ""PXN"", ""MYO7A"", ""ARPC5L"", ""SHROOM3"", ""SPTB"", ""TF"", ""SLC9A1"", ""MYO5B"", ""BIN1"", ""ACTN2"", ""CLASP2"", ""PLS3"", ""GSN"", ""FAT1"", ""SSH1"", ""ESPNL"", ""FHOD1"", ""STMN1"", ""ANG"", ""ARHGAP12"", ""ALDOA"", ""NCK2"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.156074857,1,0.249246554,0.242578505,1.15553887,75,"c(""EPHB2"", ""EXT1"", ""CLDN11"", ""PKHD1"", ""ADD1"", ""SRF"", ""CDH8"", ""WHRN"", ""TRPV4"", ""NLGN2"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.559139785,1,0.195789002,0.19331938,0.964078863,90,"c(""EXT1"", ""GHR"", ""SMAD5"", ""SRF"", ""HOXA3"", ""TRPV4"", ""SIRT1"", ""PDGFA"", ""DGAT2"", ""ZNF219"", ""SLC39A14"", ""IFT80"", ""BMP1"", ""FGF2"", ""SLC25A25"", ""ZNF516"", ""RUNX2"", ""CDK4"", ""MEX3C"", ""PPARGC1A"", ""SMPD3"", ""LNPK"", ""COL11A1"", ""CHSY1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.671532847,1,0.033972361,-0.233719275,-0.909216389,143,"c(""ARHGDIA"", ""ARHGEF10L"", ""CAPZA2"", ""PDGFRA"", ""ARFIP1"", ""ARPC1B"", ""RHOQ"", ""CD47"", ""AKAP9"", ""PIK3CA"", ""PLEKHG2"", ""TSC1"", ""INPP5K"", ""BBS4"", ""SCN5A"", ""RAC2"", ""KANK4"", ""FRMD6"", ""SRI"", ""TMSB10"", ""FAM107A"", ""TRIM27"", ""SYNPO"", ""CDC42"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.556737589,1,0.048408762,-0.287912098,-0.949509339,43,"c(""ARHGEF10L"", ""CD47"", ""TSC1"", ""INPP5K"", ""BBS4"", ""SYNPO"", ""CDC42"", ""WAS"", ""TGFB3"", ""WNT4"", ""PPM1F"", ""CCDC88A"", ""PPFIA1"", ""ABL1"", ""TGFBR1"", ""NRP1"", ""SYNPO2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.845502646,1,0.022940567,-0.206807159,-0.783125203,104,"c(""ARHGEF10L"", ""CAPZA2"", ""ARFIP1"", ""ARPC1B"", ""CD47"", ""PIK3CA"", ""PLEKHG2"", ""TSC1"", ""INPP5K"", ""BBS4"", ""KANK4"", ""TMSB10"", ""TRIM27"", ""SYNPO"", ""CDC42"", ""WAS"", ""TGFB3"", ""BAIAP2L2"", ""WNT4"", ""PPM1F"", ""SPTAN1"", ""CDC42EP3"", ""DAAM2"", ""SPTA1"", ""EPS8"", ""CCDC88A"", ""PPFIA1"", ""ABL1"", ""TGFBR1"", ""NCKAP1L"", ""DLG1"", ""NRP1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.116596639,1,0.129442888,-0.318104542,-1.226512709,132,"c(""GTPBP4"", ""SENP2"", ""FKBP1A"", ""CPNE1"", ""MDFI"", ""HEY2"", ""MARK2"", ""PPP2CA"", ""IRF4"", ""RB1"", ""LFNG"", ""PPP3CA"", ""AURKA"", ""SPON1"", ""BLK"", ""CDT1"", ""SYMPK"", ""HMGB2"", ""SRI"", ""DERL1"", ""IL10"", ""CDC42"", ""ADNP"", ""NEK2"", ""PBXIP1"", ""HDAC5"", ""TNFSF11"", ""GEMIN2"", ""TTBK2"", ""PIN1"", ""TXN"", ""HJURP"", ""TDG"", ""DZIP1"", ""IFIT2"", ""FBXW7"", ""ACTB"", ""EIF4G1"", ""PRKACA"", ""SPTA1"", ""PINX1"", ""CARM1"", ""EIF2S1"", ""GAS8"", ""SIRT2"", ""ABL1"", ""TGFBR1"", ""KDM1A"", ""NRP1"", ""TFAP4"", ""EIF3D"", ""KLF4"", ""CDKN1A"", ""MYC"", ""TWIST1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.354948805,1,0.067833826,-0.310470525,-1.087378397,65,"c(""FKBP1A"", ""MARK2"", ""PPP2CA"", ""LFNG"", ""AURKA"", ""SPON1"", ""BLK"", ""SYMPK"", ""DERL1"", ""IL10"", ""CDC42"", ""ADNP"", ""HDAC5"", ""TNFSF11"", ""TTBK2"", ""PIN1"", ""TDG"", ""DZIP1"", ""IFIT2"", ""ACTB"", ""PRKACA"", ""SPTA1"", ""GAS8"", ""ABL1"", ""TGFBR1"", ""KDM1A"", ""NRP1"", ""CDKN1A"", ""APP"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.48413631,1,0.054568065,-0.299101785,-1.001370481,48,"c(""ARHGEF10L"", ""CD47"", ""TSC1"", ""INPP5K"", ""BBS4"", ""PDCD10"", ""CDC42"", ""PDLIM1"", ""WAS"", ""TNFAIP1"", ""TGFB3"", ""WNT4"", ""PPM1F"", ""CUL3"", ""CCDC88A"", ""PPFIA1"", ""ABL1"", ""TGFBR1"", ""NRP1"", ""ITGB1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.455,1,0.144630528,0.259799184,1.005820142,30,"c(""EPHB2"", ""EXT1"", ""CLDN11"", ""SRF"", ""CLDN14"", ""CDH5"", ""NPHP4"", ""ABCC8"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.347031963,1,0.159646702,0.281655694,1.059541599,27,"c(""GAS2L1"", ""ACTN4"", ""PLS1"", ""PXN"", ""PRICKLE4"", ""SIPA1L3"", ""PLS3"", ""FHOD1"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.744394619,1,0.102449406,0.219388781,0.82603857,26,"c(""GAS2L1"", ""ACTN4"", ""PXN"", ""PRICKLE4"", ""SIPA1L3"", ""FHOD1"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.793946449,1,0.031205297,-0.228824768,-0.779156555,52,"c(""JAM2"", ""TJAP1"", ""JAML"", ""FZD5"", ""USP53"", ""SYMPK"", ""FRMD6"", ""MTDH"", ""SYNPO"", ""RPGRIP1L"", ""OCEL1"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.395522388,1,0.066896628,-0.344780738,-1.066879181,31,"c(""SCN4B"", ""JAM2"", ""PIK3CA"", ""YWHAH"", ""SCN5A"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.993852459,1,0.008155918,-0.157904478,-0.62530527,192,"c(""PSD2"", ""RAB3IP"", ""MTMR6"", ""FGR"", ""PIK3CA"", ""TSC1"", ""MTM1"", ""INPP5K"", ""PTPRO"", ""PLEK2"", ""PDE4A"", ""ARHGEF26"", ""ARF4"", ""RAC2"", ""ITGA5"", ""CTTNBP2NL"", ""FGD4"", ""GABRG2"", ""EPS8L3"", ""NEDD9"", ""FAM107A"", ""KCNC1"", ""CDC42"", ""SCYL3"", ""TLR4"", ""PTK6"", ""IGF2BP1"", ""GABBR1"", ""SLK"", ""MPP2"", ""RAB13"", ""PLEKHO1"", ""AJUBA"", ""RAB22A"", ""ITGAV"", ""ARHGEF6"", ""SLC39A6"", ""ACTB"", ""IQGAP1"", ""MTMR14"", ""KCNB1"", ""SCIMP"", ""EPS8"", ""CCDC88A"", ""DOCK8"", ""ALS2"", ""SRCIN1"", ""LDB2"", ""ARHGAP31"", ""ABL1"", ""HDAC6"", ""STX4"")"
